id,name,lng,lat,address,city,province,count,full_address
acd815a7c84806c7e311ffd972c347ca,太子桥社区,111.791473,30.82823,太子桥社区,宜昌市,湖北省,3,湖北省宜昌市当阳市玉阳街道太子桥社区
a7fd041a03415a740f032f157da6b8f0,子龙路社区,111.790199,30.822371,子龙路社区,宜昌市,湖北省,2,湖北省宜昌市当阳市玉阳街道子龙路社区
15ed1d9542508169adb2a7dce306ba36,窑湾社区,111.86702,30.75882,窑湾社区,宜昌市,湖北省,1,湖北省宜昌市当阳市玉阳街道窑湾社区
0b9ea1b5f5cb2355536d18c2a6598dca,友谊村,111.914352,30.740089,友谊村,宜昌市,湖北省,1,湖北省宜昌市当阳市两河镇友谊村
cecbf4359414ae673ae7c21bc023d2d8,民主村,111.943657,30.733049,民主村,宜昌市,湖北省,1,湖北省宜昌市当阳市两河镇民主村
0a55e2c1b2dbf71bd677d4cd28c341c3,先锋村,111.83786,30.615971,先锋村,宜昌市,湖北省,1,湖北省宜昌市当阳市半月镇先锋村
b2df9834d0373ddf40682794735e4b80,半月集镇,111.835281,30.616039,半月集镇,宜昌市,湖北省,1,湖北省宜昌市当阳市半月镇半月集镇
3588c1d00202330a33c518d7ecb1b487,宇宙村,111.876831,30.6959,宇宙村,宜昌市,湖北省,1,湖北省宜昌市当阳市半月镇宇宙村
ba164da881b8121f6ad0a920c6a7d68b,群力村,111.791206,30.84234,群力村,宜昌市,湖北省,2,湖北省宜昌市当阳市坝陵街道群力村
817ec1ede03e2ae4b440cc928053ea4c,前华村,112.013298,30.72225,前华村,宜昌市,湖北省,1,湖北省宜昌市当阳市河溶镇前华村
7962e620ccc06d62aa6b6b18eff4ec35,民新村,111.976677,30.739559,民新村,宜昌市,湖北省,3,湖北省宜昌市当阳市河溶镇民新村
52a7c77f23d191c483861ab62d4a1110,淯溪集镇,111.934822,30.9144,淯溪集镇,宜昌市,湖北省,1,湖北省宜昌市当阳市淯溪镇淯溪集镇
922108f6b44aae8433873dc33adf513e,白石港村,111.925331,31.03163,白石港村,宜昌市,湖北省,2,湖北省宜昌市当阳市淯溪镇白石港村
048b09ead021ed121b8daac7707110fe,联合村,111.935249,30.916281,联合村,宜昌市,湖北省,1,湖北省宜昌市当阳市淯溪镇联合村
69a22aa0721f7faa2302a0920c0ffe17,三桥村,111.653633,30.87919,三桥村,宜昌市,湖北省,1,湖北省宜昌市当阳市玉泉街道三桥村
7ea2f8c99f7b4f5865c08545767dea04,娘娘庙社区,111.777679,30.835495,娘娘庙社区,宜昌市,湖北省,3,湖北省宜昌市当阳市玉泉街道娘娘庙社区
f79b39411ab509e24135b714ecd7ea25,子龙村,111.774582,30.80723,子龙村,宜昌市,湖北省,1,湖北省宜昌市当阳市玉泉街道子龙村
be8743cdacf880446660e705794375fe,窑湾村,111.877113,30.756001,窑湾村,宜昌市,湖北省,3,湖北省宜昌市当阳市玉阳街道窑湾村
2c2c4550c5b701a31b660ed07303accb,金塔村,111.78344,30.74111,金塔村,宜昌市,湖北省,1,湖北省宜昌市当阳市玉阳街道金塔村
ae54ccf9688e9f4e76d1d00acffddf56,史店村,111.636589,30.65877,史店村,宜昌市,湖北省,1,湖北省宜昌市当阳市王店镇史店村
6d263ef03430f1dd6aa9d54be0abdcfb,新店村,111.718582,30.733521,新店村,宜昌市,湖北省,1,湖北省宜昌市当阳市王店镇新店村
353da7ad558c4d0437453b8c41299908,王店集镇,111.675598,30.704882,王店集镇,宜昌市,湖北省,1,湖北省宜昌市当阳市王店镇王店集镇
5fa5bdb5933d9b394d2eb1823395c21f,金龙村,111.968643,30.54217,金龙村,宜昌市,湖北省,1,湖北省宜昌市当阳市草埠湖镇金龙村
3e94aaa5cb26f024ff8b5837e405c224,坝陵桥社区,111.79763,30.839729,坝陵桥社区,宜昌市,湖北省,5,湖北省宜昌市当阳市坝陵街道坝陵桥社区
433cb57c73a81578e4a0313c99076756,烟集村,111.88678,30.890051,烟集村,宜昌市,湖北省,4,湖北省宜昌市当阳市庙前镇烟集村
eb1d55fe4f4d8c81f82383e9f8a57dd7,合意村,111.74617,30.7875,合意村,宜昌市,湖北省,1,湖北省宜昌市当阳市玉泉街道合意村
8a474c68afa276be8fdf43b7ce6056f2,新民村,111.794823,30.81576,新民村,宜昌市,湖北省,1,湖北省宜昌市当阳市玉阳街道新民村
ab6b3b94f69d470a90e0d3f453e214fc,木店村,111.743332,30.767521,木店村,宜昌市,湖北省,2,湖北省宜昌市当阳市王店镇木店村
f5358e5d18cc79ee9fcac2888eafc14a,王店村,111.673592,30.69911,王店村,宜昌市,湖北省,1,湖北省宜昌市当阳市王店镇王店村
2c33ac2ec4f205d3b122c26a15000222,双湖村,111.697746,30.43124,双湖村,宜昌市,湖北省,2,湖北省宜昌市枝江市董市镇双湖村
c2e333d9a9c92e5c16cc5c0aa0c21911,石坪村,111.639748,30.399879,石坪村,宜昌市,湖北省,2,湖北省宜昌市枝江市董市镇石坪村
630cc91761cfda9c1d6a79ac45547548,丰坪巷社区,111.756691,30.42631,丰坪巷社区,宜昌市,湖北省,7,湖北省宜昌市枝江市马家店街道丰坪巷社区
496d55b5a7184e180486eed2c30cd617,肖家山村,111.905632,30.434139,肖家山村,宜昌市,湖北省,1,湖北省宜昌市枝江市七星台镇肖家山村
1aa0088d552df8f50c2727405c3b02e6,赵楼子村,111.959373,30.349449,赵楼子村,宜昌市,湖北省,1,湖北省宜昌市枝江市七星台镇赵楼子村
af778e7cc23f19e171333f219c5ce317,陈家港村,111.939713,30.35931,陈家港村,宜昌市,湖北省,1,湖北省宜昌市枝江市七星台镇陈家港村
b15b66949cebf125be49bbf6d955313e,张家湾村,111.641968,30.48797,张家湾村,宜昌市,湖北省,1,湖北省宜昌市枝江市仙女镇张家湾村
9cb00c525311abee218addabbfe6251c,赵家冲村,111.68042,30.493149,赵家冲村,宜昌市,湖北省,1,湖北省宜昌市枝江市仙女镇赵家冲村
440f87dec3e5c507ae00870b1c8d72b5,廖家林村,111.528618,30.514099,廖家林村,宜昌市,湖北省,1,湖北省宜昌市枝江市安福寺镇廖家林村
2d1cf3d5b9c8aa0816361ebbe5fe4e82,胡家嘴村,111.589462,30.511339,胡家嘴村,宜昌市,湖北省,1,湖北省宜昌市枝江市安福寺镇胡家嘴村
8a49ba38a3284a4a97644ec300d7b5ca,八角亭村,111.78347,30.377831,八角亭村,宜昌市,湖北省,2,湖北省宜昌市枝江市百里洲镇八角亭村
785270fc05904288092c1281926aa8da,凤梁村,111.856186,30.295872,凤梁村,宜昌市,湖北省,1,湖北省宜昌市枝江市百里洲镇凤梁村
b9ba70fd13318d4f2240527bd1e3f585,双兴村,111.813858,30.321867,双兴村,宜昌市,湖北省,2,湖北省宜昌市枝江市百里洲镇双兴村
1deb3c8c000a4506cc0e1d5b3129bbd8,新和村,111.810921,30.404341,新和村,宜昌市,湖北省,1,湖北省宜昌市枝江市百里洲镇新和村
fa2b1855f8ee4a613f78260ff7ca1013,神龙潭村,111.697227,30.36548,神龙潭村,宜昌市,湖北省,1,湖北省宜昌市枝江市百里洲镇神龙潭村
436826a794cf48ac10ca0321124daf41,葵兴村,111.810921,30.404341,葵兴村,宜昌市,湖北省,4,湖北省宜昌市枝江市百里洲镇葵兴村
f208b378f349b6014acf58029375d9df,董市社区,111.707001,30.41128,董市社区,宜昌市,湖北省,10,湖北省宜昌市枝江市董市镇董市社区
9bc0b501176ad9aaf13836a0d5e33f49,龚家坪村,111.900978,30.541901,龚家坪村,宜昌市,湖北省,1,湖北省宜昌市枝江市问安镇龚家坪村
4948f1b91ab08e5c4535583205908452,七口堰社区,111.754341,30.428663,七口堰社区,宜昌市,湖北省,7,湖北省宜昌市枝江市马家店街道七口堰社区
96e93595fdca3577c15b79b2d06df70d,中桥村,111.853043,30.4361,中桥村,宜昌市,湖北省,1,湖北省宜昌市枝江市马家店街道中桥村
4c0357c354a74d103b23b1b4486f13b8,五柳树社区,111.760681,30.42277,五柳树社区,宜昌市,湖北省,2,湖北省宜昌市枝江市马家店街道五柳树社区
7e01428eaa1c1216fd8896b035c9a1b5,余家溪社区,111.760681,30.42277,余家溪社区,宜昌市,湖北省,1,湖北省宜昌市枝江市马家店街道余家溪社区
33ebce93ad47d5db0073dd6a752546aa,熊家窑社区,111.750542,30.428699,熊家窑社区,宜昌市,湖北省,8,湖北省宜昌市枝江市马家店街道熊家窑社区
5ff9553130a8e77a04b94e10060f8d64,三桥村,111.829391,30.353479,三桥村,宜昌市,湖北省,2,湖北省宜昌市枝江市百里洲镇三桥村
05410bdbb1fcd268c215efa9682f895c,杨家河村,111.832458,30.398121,杨家河村,宜昌市,湖北省,1,湖北省宜昌市枝江市百里洲镇杨家河村
6cab827e364788e2dd33dd147abb79d4,黄金村,111.651253,30.465349,黄金村,宜昌市,湖北省,1,湖北省宜昌市枝江市董市镇黄金村
6d7dadedbf9e13747828a884ef27a7f9,白鸭寺社区,111.737793,30.431049,白鸭寺社区,宜昌市,湖北省,1,湖北省宜昌市枝江市马家店街道白鸭寺社区
c933fafc887aa7f744f32d1bc823dbdd,五龙社区,111.280731,30.678013,五龙社区,宜昌市,湖北省,9,湖北省宜昌市点军区点军街道五龙社区
cab05a64250ff7771feb775b233c84a1,朱市街社区,111.266731,30.695,朱市街社区,宜昌市,湖北省,3,湖北省宜昌市点军区点军街道朱市街社区
6231f1fdb0ca027529495e5c477d8340,联棚村,111.27076,30.64352,联棚村,宜昌市,湖北省,7,湖北省宜昌市点军区联棚乡联棚村
72493487d10b42ceaeb96fb50281c981,长岭村,111.210152,30.64934,长岭村,宜昌市,湖北省,4,湖北省宜昌市点军区联棚乡长岭村
38b63649f22e5797740c03400a54a0a5,三涧溪村,111.08448,30.702169,三涧溪村,宜昌市,湖北省,1,湖北省宜昌市点军区土城乡三涧溪村
d343b4e3914254a53a524085526ff161,落步埫村,111.011093,30.695221,落步埫村,宜昌市,湖北省,1,湖北省宜昌市点军区土城乡落步埫村
797585ee77d7f2ddeac40c3ae61d2c49,偏岩村,111.231117,30.701012,偏岩村,宜昌市,湖北省,1,湖北省宜昌市点军区桥边镇偏岩村
38c9d9b8d5cf5bdc863628dcf4d95d0c,六里河村,111.157631,30.659269,六里河村,宜昌市,湖北省,1,湖北省宜昌市点军区桥边镇六里河村
8ae37a9253ea3c74269b466d9962da68,巴王店村,111.244049,30.69805,巴王店村,宜昌市,湖北省,2,湖北省宜昌市点军区点军街道巴王店村
0457e0073bb6df0b56864671dbf604ee,蔡家畈社区,111.435143,30.540579,蔡家畈社区,宜昌市,湖北省,1,湖北省宜昌市猇亭区古老背街道蔡家畈社区
620ff71ac690b6fff1d89492263e5328,鸡山新村社区,111.451027,30.55065,鸡山新村社区,宜昌市,湖北省,2,湖北省宜昌市猇亭区虎牙街道鸡山新村社区
c23dd5ae7847885c92d9e169530efc30,黄龙寺社区,111.475357,30.566719,黄龙寺社区,宜昌市,湖北省,5,湖北省宜昌市猇亭区云池街道黄龙寺社区
884c376362162dc93c637e3c82f9b4b7,七里新村社区,111.442032,30.54315,七里新村社区,宜昌市,湖北省,1,湖北省宜昌市猇亭区古老背街道七里新村社区
2d4e1903ce3dbb8508a936cd5bea8239,古老背社区,111.424332,30.52931,古老背社区,宜昌市,湖北省,1,湖北省宜昌市猇亭区古老背街道古老背社区
70532ade34862852f5800f88b1100940,高家村,111.441628,30.59037,高家村,宜昌市,湖北省,2,湖北省宜昌市猇亭区虎牙街道高家村
a4c12e946f15a0f5f210a11ec011c3e0,双桥社区,111.430351,30.530714,双桥社区,宜昌市,湖北省,1,湖北省宜昌市猇亭区古老背街道双桥社区
a20bc9200b36efdd32895b5112002353,桐岭新村社区,111.432938,30.523951,桐岭新村社区,宜昌市,湖北省,1,湖北省宜昌市猇亭区古老背街道桐岭新村社区
bac399fe46b730d9be16a500fd7cb6b3,桐岭社区,111.432671,30.523809,桐岭社区,宜昌市,湖北省,2,湖北省宜昌市猇亭区古老背街道桐岭社区
c91aaef0985eb0f16062ac15e4846c5e,红港新村社区,111.423157,30.53443,红港新村社区,宜昌市,湖北省,1,湖北省宜昌市猇亭区古老背街道红港新村社区
f23d00fd7268dad9207310f3d44233b8,鸡山社区,111.428749,30.52808,鸡山社区,宜昌市,湖北省,1,湖北省宜昌市猇亭区古老背街道鸡山社区
5d7b5bc0fae291a6635174043f57ad45,果园路社区,111.297302,30.696287,果园路社区,宜昌市,湖北省,8,湖北省宜昌市西陵区云集街道果园路社区
1d5d38139a3b74084e23651c1a8462cb,桃花岭社区,111.293022,30.694983,桃花岭社区,宜昌市,湖北省,4,湖北省宜昌市西陵区云集街道桃花岭社区
7c3425375552ecc05198b828f957f1d1,白龙井社区,111.30648,30.703751,白龙井社区,宜昌市,湖北省,6,湖北省宜昌市西陵区云集街道白龙井社区
935c9efbee868c1165ed93141d6f3aaa,平湖馨苑社区,111.315353,30.74403,平湖馨苑社区,宜昌市,湖北省,10,湖北省宜昌市西陵区夜明珠街道平湖馨苑社区
0b6cb60ac89f010986f9d6803bce14e9,肖家岗社区,111.294487,30.719191,肖家岗社区,宜昌市,湖北省,15,湖北省宜昌市西陵区夜明珠街道肖家岗社区
fc0492bf0643979b071e33a3b0cb55a3,英雄山社区,111.298401,30.726549,英雄山社区,宜昌市,湖北省,16,湖北省宜昌市西陵区夜明珠街道英雄山社区
d7a90e507f4877f4a962d542faf09765,翁家堰社区,111.289413,30.707592,翁家堰社区,宜昌市,湖北省,1,湖北省宜昌市西陵区学院街道翁家堰社区
57e69cf7a338ba9b5e446766ddb44864,解放路社区,111.279137,30.701559,解放路社区,宜昌市,湖北省,4,湖北省宜昌市西陵区学院街道解放路社区
20d0c8fac40f21c74ed88fd5f8869f98,东山社区,111.295151,30.720051,东山社区,宜昌市,湖北省,2,湖北省宜昌市西陵区窑湾街道东山社区
328cc075e27c05da81af31f90a3f614a,峡州社区,111.305046,30.712227,峡州社区,宜昌市,湖北省,8,湖北省宜昌市西陵区窑湾街道峡州社区
ca3217f2266b77c12a7889f102764c82,黄河路社区,111.321678,30.670971,黄河路社区,宜昌市,湖北省,9,湖北省宜昌市西陵区窑湾街道黄河路社区
040093a8da835bc2ceb6033ae7beabbf,东方社区,111.28788,30.716379,东方社区,宜昌市,湖北省,17,湖北省宜昌市西陵区葛洲坝街道东方社区
4abd5e585fdf851236b9dfa265a7fc88,东湖社区,111.28788,30.716379,东湖社区,宜昌市,湖北省,15,湖北省宜昌市西陵区葛洲坝街道东湖社区
1f26665852e6c570c0c9b7cc3d194821,桥头社区,111.289246,30.71743,桥头社区,宜昌市,湖北省,6,湖北省宜昌市西陵区葛洲坝街道桥头社区
e0b41b8eea8232d7557eb53703cd0dfc,清波路社区,111.292259,30.726151,清波路社区,宜昌市,湖北省,13,湖北省宜昌市西陵区葛洲坝街道清波路社区
b3654b1e17b209089c05de79a103eaa5,石子岭社区,111.289917,30.725084,石子岭社区,宜昌市,湖北省,24,湖北省宜昌市西陵区葛洲坝街道石子岭社区
169a790f328c0051bd0ae8c133ea4489,虹桥社区,111.287338,30.71652,虹桥社区,宜昌市,湖北省,12,湖北省宜昌市西陵区葛洲坝街道虹桥社区
e9f29a82fb9a9cb538c58cf2d8176d6f,西峡社区,111.292473,30.715784,西峡社区,宜昌市,湖北省,4,湖北省宜昌市西陵区葛洲坝街道西峡社区
012b0f90e577cde345da42821d9352f6,镇平路社区,111.292976,30.731871,镇平路社区,宜昌市,湖北省,4,湖北省宜昌市西陵区夜明珠街道镇平路社区
c8db043dac1441b6ef9f44baa12a11b7,东正街社区,111.278404,30.704876,东正街社区,宜昌市,湖北省,6,湖北省宜昌市西陵区学院街道东正街社区
28d29f97e05dd5c8749f25bd419a6906,四方堰社区,111.283867,30.70973,四方堰社区,宜昌市,湖北省,3,湖北省宜昌市西陵区学院街道四方堰社区
2f82a569148ec36a8dffa641e440ecb2,樵湖社区,111.290367,30.72296,樵湖社区,宜昌市,湖北省,9,湖北省宜昌市西陵区葛洲坝街道樵湖社区
aec3a7ddc32eb39a5443885720246baa,锦绣社区,111.288872,30.71611,锦绣社区,宜昌市,湖北省,10,湖北省宜昌市西陵区葛洲坝街道锦绣社区
61247bca6d34414bee15b65cfc50ea9c,二马路社区,111.287025,30.693508,二马路社区,宜昌市,湖北省,2,湖北省宜昌市西陵区云集街道二马路社区
106cb014b1b6399fa102019ea7fedef1,体育场路社区,111.313942,30.685791,体育场路社区,宜昌市,湖北省,6,湖北省宜昌市西陵区云集街道体育场路社区
68ec0eddf7490a55bee0eadc833d36f9,赵家湾社区,111.303833,30.693609,赵家湾社区,宜昌市,湖北省,2,湖北省宜昌市西陵区云集街道赵家湾社区
bd9406dcc1ad6f064fc60f34ce4cb64b,上导堤社区,111.308868,30.742531,上导堤社区,宜昌市,湖北省,3,湖北省宜昌市西陵区夜明珠街道上导堤社区
0de737d936566d5718039a5d463a485a,大堰湾社区,111.30658,30.72781,大堰湾社区,宜昌市,湖北省,4,湖北省宜昌市西陵区夜明珠街道大堰湾社区
16b1ce7174e74577e9019e78ff7e8def,常家湾社区,111.295113,30.721764,常家湾社区,宜昌市,湖北省,10,湖北省宜昌市西陵区夜明珠街道常家湾社区
f3ae6ecaab8c3bf2881d8b6628de5d7a,望洲岗社区,111.31353,30.733068,望洲岗社区,宜昌市,湖北省,5,湖北省宜昌市西陵区夜明珠街道望洲岗社区
05061a1a9b2e63ff7af48bc995eef1e2,东门外社区,111.28553,30.704679,东门外社区,宜昌市,湖北省,4,湖北省宜昌市西陵区学院街道东门外社区
341e18be2212809bed42d5a3146e18a1,尚书巷社区,111.280197,30.707006,尚书巷社区,宜昌市,湖北省,2,湖北省宜昌市西陵区学院街道尚书巷社区
6d5639332da3a1434021c73cd3764f11,环东社区,111.279137,30.701559,环东社区,宜昌市,湖北省,1,湖北省宜昌市西陵区学院街道环东社区
d0042945748532e9e2304fd1bcceed57,环北社区,111.279137,30.701559,环北社区,宜昌市,湖北省,1,湖北省宜昌市西陵区学院街道环北社区
a24e44da7d51bbf1366e051640a124f5,珍珠岭社区,111.279137,30.701559,珍珠岭社区,宜昌市,湖北省,3,湖北省宜昌市西陵区学院街道珍珠岭社区
60722b359633fcf82a75fca1e83b117d,望州社区,111.306374,30.728188,望州社区,宜昌市,湖北省,5,湖北省宜昌市西陵区窑湾街道望州社区
deb223bb5663105c08361e0d37a5667d,石板社区,111.305046,30.712227,石板社区,宜昌市,湖北省,4,湖北省宜昌市西陵区窑湾街道石板社区
50d417a84e3182de837c0431849a2a96,三峡局社区,111.282516,30.724831,三峡局社区,宜昌市,湖北省,1,湖北省宜昌市西陵区西坝街道三峡局社区
ce68149890fd83d8188c9a7859924764,丫口社区,111.277191,30.714439,丫口社区,宜昌市,湖北省,3,湖北省宜昌市西陵区西坝街道丫口社区
4e2a1def1fe37a86b705bcabd5a57bc0,光明路社区,111.281128,30.724461,光明路社区,宜昌市,湖北省,13,湖北省宜昌市西陵区西坝街道光明路社区
7650733faca4f20cf2dceb9f1228994c,和平路社区,111.278252,30.723669,和平路社区,宜昌市,湖北省,1,湖北省宜昌市西陵区西坝街道和平路社区
c8e79a028d1b1fea64dd28a85baef93c,幸福路社区,111.277657,30.7232,幸福路社区,宜昌市,湖北省,3,湖北省宜昌市西陵区西坝街道幸福路社区
1f6750a5929930ecc2c7cfdb56922bc8,桥北社区,111.278389,30.71957,桥北社区,宜昌市,湖北省,2,湖北省宜昌市西陵区西坝街道桥北社区
bc14bf56a3686a5e751f797760caec24,夷陵路社区,111.321678,30.670971,夷陵路社区,宜昌市,湖北省,2,湖北省宜昌市西陵区云集街道夷陵路社区
4c02a86a637a2cee8ed7bf492c40a545,红星路社区,111.321678,30.670971,红星路社区,宜昌市,湖北省,4,湖北省宜昌市西陵区云集街道红星路社区
4f5d05a40d27d91bdb6beea96b4d8e2d,沙河社区,111.305046,30.712227,沙河社区,宜昌市,湖北省,3,湖北省宜昌市西陵区窑湾街道沙河社区
6024eedf17b7b923652ed93a663a7246,樵湖二路社区,111.292519,30.722481,樵湖二路社区,宜昌市,湖北省,17,湖北省宜昌市西陵区葛洲坝街道樵湖二路社区
8a92304b8a154644e246e6994d0884c4,乌龟碑社区,111.297737,30.710291,乌龟碑社区,宜昌市,湖北省,1,湖北省宜昌市西陵区西陵街道乌龟碑社区
6287181591b2d29b8765e853acca634f,刘家大堰社区,111.296783,30.71207,刘家大堰社区,宜昌市,湖北省,1,湖北省宜昌市西陵区西陵街道刘家大堰社区
f718b97c985d0ebbf759e9b08a3d0c42,土城路社区,111.306343,30.71195,土城路社区,宜昌市,湖北省,2,湖北省宜昌市西陵区西陵街道土城路社区
54cffd10c0deb1df734554a1cb77bd63,土街头社区,111.282433,30.712851,土街头社区,宜昌市,湖北省,2,湖北省宜昌市西陵区西陵街道土街头社区
eeb40022ab8652aa8b51f1bd3f075648,大学路社区,111.315842,30.727739,大学路社区,宜昌市,湖北省,7,湖北省宜昌市西陵区西陵街道大学路社区
180928fc2aa04a177d83780b3f2349a6,常刘路社区,111.304146,30.712965,常刘路社区,宜昌市,湖北省,3,湖北省宜昌市西陵区西陵街道常刘路社区
2c0fd257bebf41023b52f5ea90788245,樵湖岭社区,111.286331,30.713936,樵湖岭社区,宜昌市,湖北省,2,湖北省宜昌市西陵区西陵街道樵湖岭社区
f234fbc7e1ddc7c0bc0acb967b1b9f44,石板溪社区,111.287758,30.709066,石板溪社区,宜昌市,湖北省,11,湖北省宜昌市西陵区西陵街道石板溪社区
1527e5dc0e5c7d025f07f6ae3351549f,绿萝路社区,111.301262,30.705839,绿萝路社区,宜昌市,湖北省,3,湖北省宜昌市西陵区西陵街道绿萝路社区
73df8c27d010838e9c1bcc74489c1d68,船柴西社区,111.301987,30.712311,船柴西社区,宜昌市,湖北省,1,湖北省宜昌市西陵区西陵街道船柴西社区
fc0969a562980a839ccbd6c451550ba2,营盘路社区,111.300873,30.71376,营盘路社区,宜昌市,湖北省,1,湖北省宜昌市西陵区西陵街道营盘路社区
c09680898d87ed1a541ffe3fb52a16be,铁路坝社区,111.291893,30.706945,铁路坝社区,宜昌市,湖北省,4,湖北省宜昌市西陵区西陵街道铁路坝社区
1cc37ce510465c626adb343ffd9a05b1,金福村,110.963959,30.409401,金福村,宜昌市,湖北省,2,湖北省宜昌市长阳土家族自治县都镇湾镇金福村
bbcdb40ab19de3ebb8d50321153fe057,枫竹园社区,111.166351,30.49329,枫竹园社区,宜昌市,湖北省,3,湖北省宜昌市长阳土家族自治县龙舟坪镇枫竹园社区
a346cfa9251c180fba97c781558b4f67,渔坪村,110.50927,30.418739,渔坪村,宜昌市,湖北省,5,湖北省宜昌市长阳土家族自治县渔峡口镇渔坪村
466934279e4eccd475afff7fdf362972,花桥村,111.189392,30.41296,花桥村,宜昌市,湖北省,1,湖北省宜昌市长阳土家族自治县磨市镇花桥村
082f1325050f5cf5f4771e357e405008,七里坪村,110.925102,30.68729,七里坪村,宜昌市,湖北省,1,湖北省宜昌市长阳土家族自治县贺家坪镇七里坪村
699d083dd55d3a7c242017a77b51921b,佑溪村,111.111397,30.5527,佑溪村,宜昌市,湖北省,1,湖北省宜昌市长阳土家族自治县高家堰镇佑溪村
c0d6a3e5cf390ad4b70910b286ff78fa,高家堰村,111.057167,30.598721,高家堰村,宜昌市,湖北省,2,湖北省宜昌市长阳土家族自治县高家堰镇高家堰村
103b5ad5aac0768e8e1dce532a646805,三渔冲村,111.146042,30.505369,三渔冲村,宜昌市,湖北省,1,湖北省宜昌市长阳土家族自治县龙舟坪镇三渔冲村
baa026a29e8a611f0a24ccd13eff704a,厚丰溪村,111.098297,30.485479,厚丰溪村,宜昌市,湖北省,1,湖北省宜昌市长阳土家族自治县龙舟坪镇厚丰溪村
3c25011377b6148817702119d667c025,四冲湾社区,111.202553,30.469093,四冲湾社区,宜昌市,湖北省,4,湖北省宜昌市长阳土家族自治县龙舟坪镇四冲湾社区
19b0061fc2d975e489af1d242adf14c7,朱津滩村,111.253471,30.481079,朱津滩村,宜昌市,湖北省,1,湖北省宜昌市长阳土家族自治县龙舟坪镇朱津滩村
502ed15d87facdb60c2dc27110c25a58,津洋口村,111.165749,30.49404,津洋口村,宜昌市,湖北省,4,湖北省宜昌市长阳土家族自治县龙舟坪镇津洋口村
c0aa124e746896f43760338fc68ecc4f,花坪社区,111.185043,30.468021,花坪社区,宜昌市,湖北省,15,湖北省宜昌市长阳土家族自治县龙舟坪镇花坪社区
e4139d9daf0dc69315f5c9f7d7b4da31,邓家坝村,111.180489,30.50588,邓家坝村,宜昌市,湖北省,4,湖北省宜昌市长阳土家族自治县龙舟坪镇邓家坝村
183446bb7fb657884c23995fcdee7b19,龙王冲村,110.937759,30.640051,龙王冲村,宜昌市,湖北省,2,湖北省宜昌市长阳土家族自治县贺家坪镇龙王冲村
ac9b956f50f10abc99375fbb464d2a2a,湖口社区,111.208458,30.473499,湖口社区,宜昌市,湖北省,2,湖北省宜昌市长阳土家族自治县龙舟坪镇湖口社区
48f42ee44d31306211cd6e858b0ac33c,户溪村,110.837921,31.232071,户溪村,宜昌市,湖北省,1,湖北省宜昌市兴山县黄粮镇户溪村
d5e7948a1e8a5584290a0712e3655c4a,夫子社区,110.756599,31.345007,夫子社区,宜昌市,湖北省,2,湖北省宜昌市兴山县古夫镇夫子社区
d8aff386fa48446937c35402ff07c636,白鹤村,110.789452,31.12355,白鹤村,宜昌市,湖北省,1,湖北省宜昌市兴山县峡口镇白鹤村
4a15a4dfad58addf70e492477b70521a,香溪社区,110.756042,31.229931,香溪社区,宜昌市,湖北省,2,湖北省宜昌市兴山县昭君镇香溪社区
6f8dc0ce357eeafdb4dae4c566089107,和平村,111.01149,31.46888,和平村,宜昌市,湖北省,1,湖北省宜昌市兴山县榛子乡和平村
b330ba3ba39f4df11c3ee55fe2024ccd,公坪村,110.896202,31.382589,公坪村,宜昌市,湖北省,2,湖北省宜昌市兴山县黄粮镇公坪村
945d2e0bfc4395e638668417e9771ec2,营盘村,110.679733,31.31118,营盘村,宜昌市,湖北省,1,湖北省宜昌市兴山县南阳镇营盘村
34b01406c0c523d9f3286d1a30d516ce,龙珠社区,110.758614,31.348459,龙珠社区,宜昌市,湖北省,3,湖北省宜昌市兴山县古夫镇龙珠社区
ec39c04f5de0c24c03cabf3cdcbc22c1,官庄坪村,110.755577,31.023661,官庄坪村,宜昌市,湖北省,1,湖北省宜昌市秭归县归州镇官庄坪村
3abaaafb31e8a1ea9e2c6575631cbd16,野桑坪村,110.667793,31.07902,野桑坪村,宜昌市,湖北省,2,湖北省宜昌市秭归县水田坝乡野桑坪村
af3b46cdcffd4fbf87ff79bdbaf96d29,九畹堂村,110.796532,30.78713,九畹堂村,宜昌市,湖北省,3,湖北省宜昌市秭归县九畹溪镇九畹堂村
60ca63165d800518341267c851699699,归州居委会,110.717743,30.982121,归州居委会,宜昌市,湖北省,2,湖北省宜昌市秭归县归州镇归州居委会
cf71eee4b6e0a2927ae14cd7be651610,下里坪村,110.522331,30.942812,下里坪村,宜昌市,湖北省,2,湖北省宜昌市秭归县梅家河乡下里坪村
96095b269516342d98635b0a1f10a9bc,三溪河村,110.654831,31.09454,三溪河村,宜昌市,湖北省,1,湖北省宜昌市秭归县水田坝乡三溪河村
27a05a5aa65ba2405706bb067db9a2ca,兴合村,110.681587,31.06468,兴合村,宜昌市,湖北省,3,湖北省宜昌市秭归县水田坝乡兴合村
ff00c397995b18b913da800a080d16fa,青蒿峪村,110.718636,31.073671,青蒿峪村,宜昌市,湖北省,1,湖北省宜昌市秭归县水田坝乡青蒿峪村
829633622e20d568c33c036bdb640589,杨林村,110.420647,30.8652,杨林村,宜昌市,湖北省,1,湖北省宜昌市秭归县磨坪乡杨林村
